label,feature,weighting,frame_count,segment_count,mean,median,std,p05,p25,p75,p95,min,max,missing_rate
background_noise,voicing,segment,1351,44,0.8321928081350936,0.8421812119902019,0.05953348470396333,0.730916530339759,0.796440129440956,0.8767818138126544,0.9003646954883675,0.6337359002503103,0.9115314588241662,0.0
background_noise,hnr,segment,1351,44,80.2842893710657,77.76026980723974,9.480468426508084,68.09597454654778,73.0774215813668,90.95567281908518,94.07780347614158,66.22312338539608,97.26281770401175,0.0
background_noise,spectral_centroid,segment,1351,44,1744.5804995123501,1657.8832384406612,208.40120159141023,1507.6109206225665,1609.5693303962282,1839.1857900329728,2173.359475127181,1493.9230816194747,2257.9281553109827,0.0
background_noise,band_energy_low,segment,1351,44,1.171039224052784,0.8293430501871228,1.2133258228988315,0.0015235580386196023,0.006975823059997611,2.298148857607804,3.381341230888785,0.00063567926139866,4.118342058460801,0.0
background_noise,band_energy_mid,segment,1351,44,2.09322257232276,1.6473907173110462,2.222451847528719,0.0007996168961196704,0.013015562849739872,3.611566917562314,5.970602691583133,0.0006051031803466578,6.362980539431411,0.0
background_noise,band_energy_high,segment,1351,44,1.5621739164673942,1.125996840402859,1.6948736249005096,0.0002612342674036912,0.0016012120350316623,3.05024046384694,4.628214167791921,0.00014700231166361974,5.019552101856012,0.0
background_noise,temporal_score,segment,1351,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
background_noise,formant_score,segment,1351,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
background_noise,low_proportion_std,segment,1351,44,0.10246753852840308,0.09670306408121214,0.026610588717170633,0.06861293403940902,0.08286754852828428,0.12444725778231078,0.14364331433866454,0.05041352078063184,0.14690444037974795,0.5909090909090909
background_noise,mid_proportion_std,segment,1351,44,0.09489746717424376,0.09020240507429056,0.024811037724166943,0.061798373096900255,0.0778999484143092,0.11332151869207749,0.1369794086114676,0.049797531263175876,0.14055237661088618,0.5909090909090909
background_noise,high_proportion_std,segment,1351,44,0.03632868734940085,0.03287348178964587,0.019983071084224147,0.012943520093019141,0.02280707254771192,0.04245920646933789,0.07188638030424145,0.011916512677801847,0.09288015913270922,0.5909090909090909
background_noise,zcr_std,segment,1351,44,0.022014412175597162,0.021684630904137685,0.005206253179427298,0.014434300486414161,0.019508157654773876,0.025015238902143813,0.029539340265390828,0.00958117449710835,0.03147045608463572,0.5909090909090909
background_noise,entropy_std,segment,1351,44,0.23865900470155188,0.22484318410299897,0.10100295126101591,0.12170232314714659,0.13586887163401085,0.3355040283870852,0.3670332721741438,0.11415021669507737,0.4041858298023234,0.5909090909090909
background_noise,spectral_centroid_std,segment,1351,44,114.74481240375758,111.6697440597768,36.8529249955623,57.4187825339339,103.32692322063487,128.5827889529859,184.36553554654168,49.84514753178399,192.28702846174892,0.5909090909090909
background_noise,spectral_flux,segment,1351,44,0.005924471011418368,0.005341777407501011,0.0031868699980521597,0.00147862619579294,0.0032514826267708266,0.008495374588916334,0.010317232417963278,8.23112262841121e-05,0.013268576212316583,0.0
background_noise,cepstral_peak_prominence,segment,1351,44,1.3045899837576598,1.2759890128115687,0.1818039901421715,1.056196250390292,1.1657236228195993,1.4225226358555405,1.5827628374696547,0.9810804931880961,1.8403133045257292,0.0
background_noise,spectral_slope,segment,1351,44,-0.0007775627226951491,-0.0007591492208549,0.00011405558659430421,-0.0009473593881288663,-0.0008545098731441857,-0.0006925225623175498,-0.0006198497179629247,-0.0011120297658370572,-0.0005713035684148858,0.0
background_noise,spectral_rolloff,segment,1351,44,1984.659967202274,1826.0233918128656,443.8202369394386,1455.1580459770116,1689.3360160965794,2234.5238095238096,2692.1428571428573,1423.809523809524,3136.231884057971,0.0
background_noise,spectral_flatness,segment,1351,44,0.01794656699392099,0.016704559484769295,0.006786982024402428,0.007748302014370332,0.013466298003146185,0.020735474292181547,0.030690076107595422,0.006100611993888672,0.03566202640582523,0.0
background_noise,temporal_v1_window_full,segment,1351,44,0.39032157833404285,0.0,0.48247084983054817,0.0,0.0,1.0,1.0,0.0,1.0,0.0
background_noise,temporal_v1_silero_median,segment,1351,44,0.06968960359246329,0.003508246952677742,0.17682028881168976,0.0002601012383596722,0.0011560043366999455,0.010523438257999899,0.28999085886916076,8.223802370821232e-05,0.7266163155295096,0.5909090909090909
background_noise,temporal_v1_low_proportion_std,segment,1351,44,0.10246753852840308,0.09670306408121214,0.026610588717170633,0.06861293403940902,0.08286754852828428,0.12444725778231078,0.14364331433866454,0.05041352078063184,0.14690444037974795,0.5909090909090909
background_noise,temporal_v1_low_proportion_max,segment,1351,44,0.8500000000000001,0.85,1.1230583992968794e-16,0.85,0.85,0.85,0.85,0.85,0.85,0.0
background_noise,temporal_v1_low_proportion_max_pass,segment,1351,44,0.972904788135554,1.0,0.05831507155299509,0.8571428571428571,0.9779864532019704,1.0,1.0,0.7142857142857143,1.0,0.0
background_noise,temporal_v1_raw_is_whisper,segment,1351,44,0.14052906411771945,0.0,0.25362260656742724,0.0,0.0,0.1598575712143928,0.7146103896103898,0.0,0.9558823529411765,0.0
background_noise,temporal_v1_is_whisper,segment,1351,44,0.14052906411771945,0.0,0.25362260656742724,0.0,0.0,0.1598575712143928,0.7146103896103898,0.0,0.9558823529411765,0.0
background_noise,temporal_v1_qualifying_run,segment,1351,44,2.067035055664402,0.0,5.548357257063605,0.0,0.0,0.8510695187165775,11.700000000000003,0.0,31.544117647058822,0.0
background_noise,webrtc_mode_0_evaluated,segment,1351,44,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
background_noise,webrtc_mode_0_is_speech,segment,1351,44,0.5291965295126302,0.5874384236453202,0.3317731519031716,0.0,0.15114015572858733,0.8571428571428571,0.8571428571428571,0.0,1.0,0.0
background_noise,webrtc_mode_1_evaluated,segment,1351,44,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
background_noise,webrtc_mode_1_is_speech,segment,1351,44,0.5280141063701345,0.5874384236453202,0.3331352177776905,0.0,0.14440524193548387,0.8571428571428571,0.8571428571428571,0.0,1.0,0.0
background_noise,webrtc_mode_2_evaluated,segment,1351,44,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
background_noise,webrtc_mode_2_is_speech,segment,1351,44,0.3400953497199175,0.42857142857142855,0.2235453797659115,0.0,0.09197719688542826,0.42857142857142855,0.5714285714285714,0.0,1.0,0.0
background_noise,webrtc_mode_3_evaluated,segment,1351,44,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
background_noise,webrtc_mode_3_is_speech,segment,1351,44,0.27982911284471607,0.42857142857142855,0.21133623662124398,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.7323943661971831,0.0
background_noise,webrtc_assist_open,segment,1351,44,0.11495544533096319,0.0,0.22931039614206777,0.0,0.0,0.1013327205882353,0.6799521072796936,0.0,0.8873239436619719,0.0
background_noise,webrtc_assist_enter_count,segment,1351,44,1.5353661858694445,1.4285714285714286,1.1412163584984523,0.0,0.4598859844271413,3.0,3.0,0.0,3.0,0.0
background_noise,webrtc_assist_exit_count,segment,1351,44,0.35298580149144293,0.0,0.8356876555230087,0.0,0.0,0.11853448275862069,2.1539473684210533,0.0,4.2,0.0
background_noise,temporal_candidate,segment,1351,44,0.14052906411771945,0.0,0.25362260656742724,0.0,0.0,0.1598575712143928,0.7146103896103898,0.0,0.9558823529411765,0.0
background_noise,temporal_qualifying_run,segment,1351,44,2.067035055664402,0.0,5.548357257063605,0.0,0.0,0.8510695187165775,11.700000000000003,0.0,31.544117647058822,0.0
background_noise,assisted_confirmation_requirement,segment,1351,44,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
background_noise,fallback_confirmation_requirement,segment,1351,44,24.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,0.0
background_noise,confirmation_requirement,segment,1351,44,22.96540099202133,24.0,2.0637935652786097,17.880431034482758,23.088005514705884,24.0,24.0,16.014084507042252,24.0,0.0
background_noise,actuation_enabled,segment,1351,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
background_noise,actuation_requested,segment,1351,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
background_noise,actuation_started,segment,1351,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
background_noise,actuation_suppression_reason,segment,1351,44,,,,,,,,,,1.0
normal_speech,is_speech,segment,3509,30,0.38108711814642143,0.39814814814814814,0.3799101719254282,0.0,0.0,0.7673229548229548,0.8963274336283185,0.0,0.9880952380952381,0.0
normal_speech,speech_gate_open,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,comparison_speech_evaluated,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,comparison_speech_is_speech,segment,3509,30,0.6478974148204845,0.8176930596285436,0.3343807941625263,0.0,0.3664772727272727,0.9446428571428571,0.9934065934065934,0.0,1.0,0.0
normal_speech,comparison_speech_aggressiveness,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,is_whisper,segment,3509,30,0.4124457281907449,0.3237509321401939,0.32848669509381795,0.0,0.08197064989517819,0.7,0.9112648221343873,0.0,0.9230769230769231,0.0
normal_speech,whisper_processed,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,trigger,segment,3509,30,0.0032882733246706987,0.0,0.008678648283831303,0.0,0.0,0.0,0.020535714285714272,0.0,0.038461538461538464,0.0
normal_speech,stage1_silero_threshold,segment,3509,30,,,,,,,,,,1.0
normal_speech,stage1_silero_low_pass,segment,3509,30,,,,,,,,,,1.0
normal_speech,stage1_enter_count,segment,3509,30,,,,,,,,,,1.0
normal_speech,stage1_exit_count,segment,3509,30,,,,,,,,,,1.0
normal_speech,stage1_candidate,segment,3509,30,,,,,,,,,,1.0
normal_speech,zcr_threshold,segment,3509,30,,,,,,,,,,1.0
normal_speech,zcr_pass,segment,3509,30,,,,,,,,,,1.0
normal_speech,centroid_threshold,segment,3509,30,,,,,,,,,,1.0
normal_speech,centroid_pass,segment,3509,30,,,,,,,,,,1.0
normal_speech,group_a_pass,segment,3509,30,,,,,,,,,,1.0
normal_speech,entropy_threshold,segment,3509,30,,,,,,,,,,1.0
normal_speech,group_b_pass,segment,3509,30,,,,,,,,,,1.0
normal_speech,total_band_energy,segment,3509,30,0.6376401113384086,0.2853079537352547,1.0910245812938573,0.05951095845126486,0.10784227911335695,0.6735706098626458,2.038114254483255,0.044705819412759897,5.747474172638402,0.0
normal_speech,low_proportion,segment,3509,30,0.6063443075277899,0.7141723213717344,0.24319605590514282,0.23729222954340182,0.3740244606789045,0.8166361293455181,0.8578025069355419,0.13661045508854047,0.8952841237393757,0.0
normal_speech,mid_proportion,segment,3509,30,0.3290559451238831,0.2048652929631548,0.2217782500951737,0.09813272688897812,0.1427375768443939,0.5499936543472761,0.6684886366401116,0.08084965605607698,0.7154294899632556,0.0
normal_speech,high_proportion,segment,3509,30,0.0645997472493627,0.056728334168834424,0.04420101495275257,0.017340848079278187,0.03584637337948145,0.07221216182168302,0.14296452961725822,0.012193696560162406,0.21823982452597504,0.0
normal_speech,low_proportion_threshold,segment,3509,30,,,,,,,,,,1.0
normal_speech,group_c_pass,segment,3509,30,,,,,,,,,,1.0
normal_speech,silero_rolling_median,segment,3509,30,,,,,,,,,,1.0
normal_speech,high_silero_threshold,segment,3509,30,,,,,,,,,,1.0
normal_speech,high_silero_raw,segment,3509,30,,,,,,,,,,1.0
normal_speech,high_silero_count,segment,3509,30,,,,,,,,,,1.0
normal_speech,high_silero_normal_evidence,segment,3509,30,,,,,,,,,,1.0
normal_speech,silero_penalty,segment,3509,30,,,,,,,,,,1.0
normal_speech,group_count,segment,3509,30,,,,,,,,,,1.0
normal_speech,effective_group_score,segment,3509,30,,,,,,,,,,1.0
normal_speech,grouped_v1_raw_is_whisper,segment,3509,30,,,,,,,,,,1.0
normal_speech,stage2_is_whisper,segment,3509,30,,,,,,,,,,1.0
normal_speech,stage2_consecutive_count,segment,3509,30,,,,,,,,,,1.0
normal_speech,legacy_is_whisper,segment,3509,30,0.01867154860817725,0.0,0.07241736911149375,0.0,0.0,0.0,0.10095479509928146,0.0,0.37037037037037035,0.0
normal_speech,grouped_v1_is_whisper,segment,3509,30,0.6077610117265903,0.6248366013071895,0.29919874593216483,0.19967592592592592,0.34031135662529594,0.8305309734513274,1.0,0.0,1.0,0.0
normal_speech,final_trigger,segment,3509,30,0.0032882733246706987,0.0,0.008678648283831303,0.0,0.0,0.0,0.020535714285714272,0.0,0.038461538461538464,0.0
normal_speech,rms,segment,3509,30,0.001539464382945499,0.001229020492967829,0.0010599585825848098,0.0005675744048590531,0.0007844784537910713,0.0018498342960150457,0.0034969671161321093,0.0004843931422535525,0.00531646786101171,0.0
normal_speech,zcr,segment,3509,30,0.14633046554315096,0.13924359397310593,0.0477012545327367,0.09337276733936437,0.10784750107550796,0.17995222418500076,0.23478171435588843,0.0718408448974579,0.25469728601252606,0.0
normal_speech,entropy,segment,3509,30,2.970460094033891,2.942123773869404,0.4616616095124573,2.286590633269582,2.603815117227111,3.3454916699591974,3.648194521174141,2.2063516927114466,3.7141159291573365,0.0
normal_speech,voicing,segment,3509,30,0.8772083353433345,0.8900987645666358,0.0604801179372067,0.75416789897623,0.8405958274003823,0.9258388386895429,0.9403505804299135,0.7274509854874097,0.962916093408194,0.0
normal_speech,hnr,segment,3509,30,85.03520351359126,84.13175469269424,5.049193274834757,78.5164055899104,80.57305099329977,88.71101081008877,93.79033418563878,77.06862167935812,94.58860789240894,0.0
normal_speech,spectral_centroid,segment,3509,30,1535.1493164793785,1546.055288542549,224.73219689362682,1291.2082293215767,1346.248973967848,1678.580138447117,1954.3977737067705,1097.9888698618684,2036.033271143741,0.0
normal_speech,band_energy_low,segment,3509,30,0.5282525147327741,0.18960899094066863,1.0043015034895524,0.020379106117296354,0.030008920746947252,0.6007661168427849,1.7791836783200987,0.016194851665733728,5.235654732103192,0.0
normal_speech,band_energy_mid,segment,3509,30,0.09998147560918084,0.07342527668593324,0.10799258103594643,0.011065902686819416,0.04883797363750701,0.09574445435470584,0.3420442649238889,0.0022801313267371485,0.4955193434690348,0.0
normal_speech,band_energy_high,segment,3509,30,0.00940612099545358,0.00610669595871683,0.009606835892194264,0.0014472568593156669,0.0033067136064949764,0.010095950155823763,0.030074091714323205,0.0007554794018395948,0.041326709461758517,0.0
normal_speech,temporal_score,segment,3509,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normal_speech,formant_score,segment,3509,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normal_speech,low_proportion_std,segment,3509,30,0.11921618302762994,0.11976987223175917,0.024019127116128233,0.08356833601196535,0.10598058435949953,0.13364414826980692,0.15789228409892678,0.04930436716315393,0.16580245282789338,0.0
normal_speech,mid_proportion_std,segment,3509,30,0.10293287041371077,0.10745906124835158,0.025167176224900306,0.0667601926517805,0.08411499572693545,0.11803411889884735,0.14153543188146556,0.06419569890665694,0.1596613953201252,0.0
normal_speech,high_proportion_std,segment,3509,30,0.046672966464705534,0.04225270702180359,0.022948866653221506,0.019404206911748455,0.02828371668389011,0.06282345906380751,0.08635598904479368,0.014825825351641122,0.10717854789409485,0.0
normal_speech,zcr_std,segment,3509,30,0.029757817659504096,0.02754975346726426,0.009859717295034738,0.0153739437668781,0.023022191761772434,0.0379332178274761,0.046571416035926114,0.011440275147159966,0.0498013027850623,0.0
normal_speech,entropy_std,segment,3509,30,0.4154819242071605,0.4312745148174921,0.11973409261296288,0.23200759747594402,0.2819967195805043,0.4969259164378495,0.5903052491742912,0.221505677658999,0.6372125752880788,0.0
normal_speech,spectral_centroid_std,segment,3509,30,194.070295993756,195.0011777762624,60.83679391581113,114.13731345649381,145.25954588019806,231.26237335471725,306.3506838576926,79.04888097712595,327.44643201255957,0.0
normal_speech,spectral_flux,segment,3509,30,0.009850183743089106,0.009399110489507962,0.0034351282926735043,0.0060335793730896484,0.007584424647004878,0.011658648962445565,0.012819415682881098,0.005907904646530154,0.02329750103540138,0.0
normal_speech,cepstral_peak_prominence,segment,3509,30,1.1293668472300786,1.1159570809681556,0.07879494983834427,1.0261604992645597,1.0681904399858575,1.1663834039116994,1.2592005073359416,1.0001261656293243,1.2867017272545342,0.0
normal_speech,spectral_slope,segment,3509,30,-0.0006749342234240837,-0.0006709041298635837,4.3649364967316746e-05,-0.0007492119749769679,-0.0006920228301948265,-0.0006385746106422341,-0.0006203051803000175,-0.0007670745987220036,-0.0006071283785825506,0.0
normal_speech,spectral_rolloff,segment,3509,30,1557.1602457361032,1489.871364653244,495.99751473965387,959.8456790123457,1149.186320754717,1936.730691874497,2410.1666666666665,735.2941176470588,2591.176470588235,0.0
normal_speech,spectral_flatness,segment,3509,30,0.014568531538797357,0.013631945728823602,0.005571679326383456,0.007300644500443597,0.010945634848237715,0.016700673630289785,0.025216411169708453,0.005458719732852895,0.029693200122442392,0.0
normal_speech,temporal_v1_window_full,segment,3509,30,0.9766956988833256,1.0,0.04189343160887804,0.9108695652173913,0.9569805194805195,1.0,1.0,0.8181818181818182,1.0,0.0
normal_speech,temporal_v1_silero_median,segment,3509,30,0.3667693315770656,0.4044797031852581,0.3553716500607514,0.006204712455489328,0.013271645678792538,0.7077798445018042,0.8977037168525732,0.004714625396041364,0.9894554452462629,0.0
normal_speech,temporal_v1_low_proportion_std,segment,3509,30,0.11921618302762994,0.11976987223175917,0.024019127116128233,0.08356833601196535,0.10598058435949953,0.13364414826980692,0.15789228409892678,0.04930436716315393,0.16580245282789338,0.0
normal_speech,temporal_v1_low_proportion_max,segment,3509,30,0.8500000000000002,0.85,2.350622598178956e-16,0.8499999999999999,0.85,0.85,0.85,0.8499999999999999,0.85,0.0
normal_speech,temporal_v1_low_proportion_max_pass,segment,3509,30,0.692623535653072,0.6401171206737728,0.2995241924827649,0.27392857142857147,0.4149641577060932,1.0,1.0,0.11764705882352941,1.0,0.0
normal_speech,temporal_v1_raw_is_whisper,segment,3509,30,0.4124457281907449,0.3237509321401939,0.32848669509381795,0.0,0.08197064989517819,0.7,0.9112648221343873,0.0,0.9230769230769231,0.0
normal_speech,temporal_v1_is_whisper,segment,3509,30,0.4124457281907449,0.3237509321401939,0.32848669509381795,0.0,0.08197064989517819,0.7,0.9112648221343873,0.0,0.9230769230769231,0.0
normal_speech,temporal_v1_qualifying_run,segment,3509,30,4.043955303337426,1.6760219646125687,4.7398704226587505,0.0,0.24407756813417192,6.912337662337662,10.865719063545146,0.0,19.6,0.0
normal_speech,webrtc_mode_0_evaluated,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,webrtc_mode_0_is_speech,segment,3509,30,0.6591809427002728,0.8176930596285436,0.31636302976366626,0.14296675191815858,0.3664772727272727,0.9446428571428571,0.9934065934065934,0.0,1.0,0.0
normal_speech,webrtc_mode_1_evaluated,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,webrtc_mode_1_is_speech,segment,3509,30,0.6478974148204845,0.8176930596285436,0.3343807941625263,0.0,0.3664772727272727,0.9446428571428571,0.9934065934065934,0.0,1.0,0.0
normal_speech,webrtc_mode_2_evaluated,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,webrtc_mode_2_is_speech,segment,3509,30,0.5122935018235226,0.5790849673202614,0.3348575993219239,0.0,0.22650375939849623,0.7795821011125194,0.9247899159663865,0.0,0.95,0.0
normal_speech,webrtc_mode_3_evaluated,segment,3509,30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
normal_speech,webrtc_mode_3_is_speech,segment,3509,30,0.1064920551494347,0.006711409395973154,0.18102743445531175,0.0,0.0,0.14166428775335427,0.5234313725490193,0.0,0.6388888888888888,0.0
normal_speech,webrtc_assist_open,segment,3509,30,0.5443581381984397,0.6222222222222222,0.3821193014015285,0.0,0.14144736842105263,0.9166666666666666,0.951098901098901,0.0,1.0,0.0
normal_speech,webrtc_assist_enter_count,segment,3509,30,0.8150492993053114,0.6584397066811516,0.6636330054812632,0.0741758241758242,0.3054938956714761,1.1438397129186602,2.0316176470588223,0.0,2.6470588235294117,0.0
normal_speech,webrtc_assist_exit_count,segment,3509,30,0.23167690070690847,0.03994360902255639,0.32433752085000594,0.0,0.0,0.4065579132425692,0.9421915668922433,0.0,1.1111111111111112,0.0
normal_speech,temporal_candidate,segment,3509,30,0.4124457281907449,0.3237509321401939,0.32848669509381795,0.0,0.08197064989517819,0.7,0.9112648221343873,0.0,0.9230769230769231,0.0
normal_speech,temporal_qualifying_run,segment,3509,30,4.043955303337426,1.6760219646125687,4.7398704226587505,0.0,0.24407756813417192,6.912337662337662,10.865719063545146,0.0,19.6,0.0
normal_speech,assisted_confirmation_requirement,segment,3509,30,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
normal_speech,fallback_confirmation_requirement,segment,3509,30,24.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,0.0
normal_speech,confirmation_requirement,segment,3509,30,19.100776756214042,18.4,3.4390737126137556,15.440109890109891,15.75,22.726973684210527,24.0,15.0,24.0,0.0
normal_speech,actuation_enabled,segment,3509,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normal_speech,actuation_requested,segment,3509,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normal_speech,actuation_started,segment,3509,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normal_speech,actuation_suppression_reason,segment,3509,30,,,,,,,,,,1.0
silence,is_speech,segment,2127,32,0.0007102272727272727,0.0,0.004017652165832657,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0
silence,speech_gate_open,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,comparison_speech_evaluated,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,comparison_speech_is_speech,segment,2127,32,0.05695883160559941,0.0,0.09093075676077143,0.0,0.0,0.07715171879038511,0.22507936507936507,0.0,0.3076923076923077,0.0
silence,comparison_speech_aggressiveness,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,is_whisper,segment,2127,32,0.3067521128646681,0.18668831168831168,0.32457849041467923,0.0,0.01953125,0.5637931034482758,0.89525,0.0,1.0,0.0
silence,whisper_processed,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,trigger,segment,2127,32,0.0024074074074074076,0.0,0.009480510702990724,0.0,0.0,0.0,0.01666666666666664,0.0,0.04,0.0
silence,stage1_silero_threshold,segment,2127,32,,,,,,,,,,1.0
silence,stage1_silero_low_pass,segment,2127,32,,,,,,,,,,1.0
silence,stage1_enter_count,segment,2127,32,,,,,,,,,,1.0
silence,stage1_exit_count,segment,2127,32,,,,,,,,,,1.0
silence,stage1_candidate,segment,2127,32,,,,,,,,,,1.0
silence,zcr_threshold,segment,2127,32,,,,,,,,,,1.0
silence,zcr_pass,segment,2127,32,,,,,,,,,,1.0
silence,centroid_threshold,segment,2127,32,,,,,,,,,,1.0
silence,centroid_pass,segment,2127,32,,,,,,,,,,1.0
silence,group_a_pass,segment,2127,32,,,,,,,,,,1.0
silence,entropy_threshold,segment,2127,32,,,,,,,,,,1.0
silence,group_b_pass,segment,2127,32,,,,,,,,,,1.0
silence,total_band_energy,segment,2127,32,0.020803000871341116,0.0026870264455499666,0.05870007684138327,0.0009390939828473712,0.001693595226936358,0.010813207798846123,0.07969865380853593,0.0007812087445121464,0.31865633491582557,0.0
silence,low_proportion,segment,2127,32,0.671820468547041,0.6952228517317505,0.07577285597083627,0.5318599716008657,0.638459963516151,0.7167087942867252,0.7436495004519663,0.43224134822182125,0.7938317024553183,0.0
silence,mid_proportion,segment,2127,32,0.2645418728550863,0.23773114784585186,0.07578203502722419,0.18981128375309228,0.21601833859389225,0.28705538981236745,0.40440649899762543,0.15802357865914932,0.5271477762943876,0.0
silence,high_proportion,segment,2127,32,0.06363765748932153,0.0627892848043955,0.014717359959756277,0.04390295396274797,0.051655727313363736,0.07234956098225769,0.08955282651069682,0.04039228826554647,0.09887986489330063,0.0
silence,low_proportion_threshold,segment,2127,32,,,,,,,,,,1.0
silence,group_c_pass,segment,2127,32,,,,,,,,,,1.0
silence,silero_rolling_median,segment,2127,32,,,,,,,,,,1.0
silence,high_silero_threshold,segment,2127,32,,,,,,,,,,1.0
silence,high_silero_raw,segment,2127,32,,,,,,,,,,1.0
silence,high_silero_count,segment,2127,32,,,,,,,,,,1.0
silence,high_silero_normal_evidence,segment,2127,32,,,,,,,,,,1.0
silence,silero_penalty,segment,2127,32,,,,,,,,,,1.0
silence,group_count,segment,2127,32,,,,,,,,,,1.0
silence,effective_group_score,segment,2127,32,,,,,,,,,,1.0
silence,grouped_v1_raw_is_whisper,segment,2127,32,,,,,,,,,,1.0
silence,stage2_is_whisper,segment,2127,32,,,,,,,,,,1.0
silence,stage2_consecutive_count,segment,2127,32,,,,,,,,,,1.0
silence,legacy_is_whisper,segment,2127,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
silence,grouped_v1_is_whisper,segment,2127,32,0.4070420943187979,0.20122601279317698,0.4149473346227162,0.0,0.0,0.8679802955665024,1.0,0.0,1.0,0.0
silence,final_trigger,segment,2127,32,0.0024074074074074076,0.0,0.009480510702990724,0.0,0.0,0.0,0.01666666666666664,0.0,0.04,0.0
silence,rms,segment,2127,32,0.00022397344723166954,0.00014011264111230681,0.00020159899224088778,9.377258036513995e-05,0.00011572286811554374,0.0002299256992274322,0.0006679478669919193,8.60799549862616e-05,0.0009347154873574967,0.0
silence,zcr,segment,2127,32,0.14103902811401353,0.138030452063594,0.018241478254814505,0.11282881002087679,0.1307984194723289,0.15041787109897753,0.17293384850278873,0.10128860413217186,0.17823590814196236,0.0
silence,entropy,segment,2127,32,3.6387826216066728,3.6393459225107114,0.15058525458752497,3.373961064015596,3.5546112029240473,3.7567162291961442,3.843814113651425,3.2666647506457194,3.8886907065909586,0.0
silence,voicing,segment,2127,32,0.893279525374898,0.8975540155914123,0.01702501381693385,0.8616902693941518,0.8818875464679965,0.9050964623176874,0.9112520937551287,0.8528332405379916,0.9285666004627269,0.0
silence,hnr,segment,2127,32,69.1273747657961,67.78562371223155,4.916907805268806,64.39837892317699,65.50149561901574,71.29298746836642,78.13411706802471,63.746609328134504,85.11320004689131,0.0
silence,spectral_centroid,segment,2127,32,1572.7202583167339,1559.6102248609118,63.3400897656557,1490.3406438654843,1533.6255031815824,1598.3498239747325,1688.9696575912947,1471.3817130661953,1732.0603768556796,0.0
silence,band_energy_low,segment,2127,32,0.01596858779973182,0.0019382098412827672,0.05236341193897899,0.0006248462105275028,0.000986750320695323,0.006440416963251091,0.05859738494287551,0.0005020300374786417,0.2900977516964098,0.0
silence,band_energy_mid,segment,2127,32,0.004245731430729058,0.0006145461203594715,0.008243312592259825,0.0002016164340702721,0.0005261869553027738,0.0025871479686147515,0.024827751620973473,0.00017934190549044986,0.033323654663746975,0.0
silence,band_energy_high,segment,2127,32,0.0005886816398801742,0.00016391232447652648,0.0011388529643915908,5.2193018374058866e-05,0.00012709128386961983,0.00042223318722717327,0.002537544787408914,4.395428765966749e-05,0.005783317777855153,0.0
