frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
123,2026-08-18T21:58:09.206258,shadow,analysis_full,silero,webrtc,False,0.0003452874079812318,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009791482766078811,0.5446668682394898,0.24661028902570886,0.20872284171350558,,,,,,,,,,,,,,False,False,temporal_v1,False,9.97346713189906e-05,0.23382045929018788,4.124704855338046,0.7750259637452313,65.22819308267289,2009.811500327275,0.0005333096253621084,0.0002414680394932943,0.00020437061075247856,0.0,0.0,0.1055225392614953,0.04161544353299051,0.07699762618149879,0.04335951561001142,0.2714991741313668,179.65730277294924,0.004299192436456521,1.0464867611476913,-0.0006114670850951411,2766.666666666667,0.04676604026893454,True,0.00029098824597895145,0.1055225392614953,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
124,2026-08-18T21:58:09.213817,shadow,analysis_full,silero,webrtc,False,0.000355283438693732,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002013453542279369,0.6945815567361763,0.23816148246681768,0.06725696030034692,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014189420738537338,0.1440501043841336,3.8825613050531245,0.8949410133432866,69.15346723510928,1592.0939347564204,0.0013985076958123728,0.0004795270805073199,0.0001354187649596764,0.0,0.0,0.10246711579324921,0.0409006544653102,0.07623831360179596,0.041985265751938436,0.26263997087849594,172.68931759977707,0.0037742177911808212,1.2085386643404543,-0.0007160335317125583,1733.3333333333335,0.02614494564121647,True,0.00029098824597895145,0.10246711579324921,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
125,2026-08-18T21:58:09.230675,shadow,analysis_full,silero,webrtc,False,0.0002986817271448672,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008394321904281598,0.4716227958577405,0.479868668594612,0.04850853435636604,,,,,,,,,,,,,,False,False,temporal_v1,False,9.358148611594211e-05,0.162839248434238,3.8193997902050474,0.8555852266494839,65.03755635578412,1718.796112931615,0.00039589535658271594,0.00040281720759621987,4.0719625249223985e-05,0.0,0.0,0.11060307046681202,0.08077936153976999,0.07678486207852273,0.040212150040866035,0.2121784722893105,173.38262921524074,0.005446115254429607,1.067250442776195,-0.000616696482956335,1833.3333333333335,0.026009184346696815,True,0.0002848288859240711,0.11060307046681202,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
126,2026-08-18T21:58:09.253692,shadow,analysis_full,silero,webrtc,False,0.005573171656578779,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.4790151078493574,0.6473434143330339,0.34663956909898935,0.006017016567300587,,,,,,,,,,,,,,False,False,temporal_v1,False,0.003842153411969555,0.11482254697286012,2.8125728431819415,0.9209817864021034,98.1479220334714,1306.8680209843942,0.9574306897653433,0.5126851596757965,0.008899258407217447,0.0,0.0,0.10411134900667064,0.08183036840575986,0.08057172434146002,0.040826875209752436,0.3703262423636266,199.01486340893044,0.017171834957865256,1.0408817491064475,-0.0006289601864356544,1600.0,0.008941637216904729,True,0.0002848288859240711,0.10411134900667064,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
127,2026-08-18T21:58:09.261695,shadow,analysis_full,silero,webrtc,False,0.004509248770773411,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.9774198694229859,0.5951010750336755,0.3971313200490215,0.0077676049162797986,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0033543071978318338,0.1127348643006263,3.1503926663434365,0.9200218343338924,96.9669878851168,1257.9155877088792,0.5816636150528937,0.38816404298609264,0.007592211382999544,0.0,0.0,0.09990828763274318,0.08625846496413478,0.08430142868103625,0.0424903690462081,0.3994465419446064,230.46791549860018,0.012651367761245627,1.7210698965038733,-0.0010161916765687687,1633.3333333333335,0.001481171038921252,True,0.0003219845675630495,0.09990828763274318,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
128,2026-08-18T21:58:09.266734,shadow,analysis_full,silero,webrtc,False,0.004509248770773411,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.20613829492178862,0.7336525993342485,0.26401374689778667,0.002333653763113709,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001377992875637589,0.1315240083507307,2.706412343258537,0.9223088557257156,89.24823677148773,1212.4939880918798,0.15123389589170014,0.0544233436214224,0.0004810554076660756,0.0,0.0,0.10074189226852678,0.08385712026736955,0.08755384453579869,0.04293171072195338,0.4965796336838399,258.90953018037095,0.00968849716646684,1.3005748381540672,-0.0007856769042334494,1600.0,0.003403371702595401,True,0.00034697689989116043,0.10074189226852678,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
129,2026-08-18T21:58:09.275098,shadow,analysis_full,silero,webrtc,False,0.004014679696410894,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.11138831014715868,0.5410967998790939,0.4551816151573621,0.003721584954566374,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009913742598590635,0.1315240083507307,2.710477649921067,0.905861930010527,86.30836571499401,1425.594466869079,0.060271858164567566,0.050701910922432876,0.0004145410591582387,0.0,0.0,0.09716561855277876,0.09238949473884299,0.09024375908234908,0.04145824517700727,0.55769111061065,262.4130889456101,0.01859163222420278,0.8702035613206057,-0.0004997188665585576,1633.3333333333335,0.009713491352473852,True,0.00035197491524741054,0.09716561855277876,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
130,2026-08-18T21:58:09.282666,shadow,analysis_full,silero,webrtc,False,0.0020768186077475548,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.049386219734220936,0.48350510267799246,0.5129170213012907,0.0035778760004682914,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006701066913241523,0.13987473903966596,2.8470841052059828,0.9001137991564455,82.8733840755652,1361.5355604947713,0.02387848924347239,0.025331032719407624,0.0001766977703409226,0.0,0.0,0.09215753559102305,0.10076293436322416,0.09265423982009219,0.041693066689892234,0.5804148652356488,269.5001260409198,0.0035338881943623285,1.0094374890598894,-0.0006071225754108621,1633.3333333333335,0.00819073184500584,True,0.0012160510232206434,0.09215753559102305,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
131,2026-08-18T21:58:09.291223,shadow,analysis_full,silero,webrtc,False,0.001343845739029348,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.05441354390710757,0.5284205699590152,0.4682576559389725,0.003321774083634593,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006967111954658275,0.15031315240083507,2.7183998543262105,0.896191891787877,83.1935773357619,1434.1377666310545,0.028753235884883682,0.02547955852127455,0.00018074949994934295,0.0,0.0,0.09015187909472815,0.10343181451107548,0.09478120477780715,0.041662217209760134,0.6015408551834878,269.02758608601914,0.012422994290912487,0.805188578588103,-0.00047121656916808224,1600.0,0.010906737229723346,True,0.0017103321733884513,0.09015187909472815,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
132,2026-08-18T21:58:09.298099,shadow,analysis_full,silero,webrtc,False,0.0012786794686689973,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.1538417707525968,0.7187543529244083,0.2714560008727359,0.009789646201989159,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0032026278640391727,0.09812108559498957,3.028290506328007,0.9214265348485757,96.57158136078642,1356.2693400346775,0.8293287953144362,0.31321727272841604,0.011295702708744604,0.0,0.0,0.09203978019584556,0.10207842917130183,0.06135466332215828,0.03561319855789557,0.5217692025783638,231.0846773005431,0.021921513232816492,1.034132804921783,-0.0006161701858249189,1600.0,0.009154034026001732,True,0.0017103321733884513,0.09203978019584556,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,7,0,False,0,15,24,24,,,,False,False,False,
133,2026-08-18T21:58:09.307843,shadow,analysis_full,silero,webrtc,False,0.005748183000832796,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.2590974863240537,0.8195158501616558,0.17698676674000935,0.003497383094475295,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001522046343831147,0.11482254697286012,2.8788083515849077,0.9293771072798616,90.14586416692376,1184.8556551771583,0.2123344967796049,0.04585682637495806,0.0009061631684907894,0.0,0.0,0.1116029747052907,0.11201304039443795,0.021673027871067597,0.018882856073087265,0.4201818749174725,158.68752626059018,0.011119544487184291,1.484142291688489,-0.000888756091609478,1200.0,0.002416601440546107,True,0.0030457491520792246,0.1116029747052907,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,False,8,0,True,1,15,24,24,,,,False,False,False,
134,2026-08-18T21:58:09.315696,shadow,analysis_full,silero,webrtc,False,0.0057755811139941216,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.10790056672390054,0.7640106061358326,0.23334596970512655,0.0026434241497729806,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009719582318740143,0.09394572025052192,2.3550616328216103,0.9466001968345891,86.32721696936869,1259.1807770677315,0.0824371773851271,0.025178162373921283,0.00028522696385214954,0.0,0.0,0.11780507836878064,0.11254942670944365,0.013328369349828282,0.021031783999819254,0.3658691816169862,146.18963268523012,0.021469553030412585,0.9755280590973875,-0.000571006995424545,1466.6666666666667,0.005404796142341203,True,0.004261964233592153,0.11780507836878064,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,9,0,True,2,15,24,24,,,,False,False,False,
135,2026-08-18T21:58:09.326429,shadow,analysis_full,silero,webrtc,False,0.0032975070644170046,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.039506721121966015,0.7155950125028988,0.27961026173655673,0.004794725735232225,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005882840091488918,0.10855949895615867,3.2926737835865527,0.9306007169862893,81.88387002743889,1268.6932493370437,0.02827081259522181,0.011046484633266072,0.00018942389247813296,0.0,0.0,0.10720250664148873,0.10723322102876535,0.0022897152981805734,0.01724203456363755,0.2495173414641976,81.02077569758362,0.014093043508142227,1.0748309723180753,-0.000647140394177295,1400.0,0.008909592878143831,True,0.004261964233592153,0.10720250664148873,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
136,2026-08-18T21:58:09.337679,shadow,analysis_full,silero,webrtc,False,0.002245988231152296,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.025162190863433277,0.7036552733650134,0.2844134229174616,0.011931303677782806,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00047506763147732765,0.10020876826722339,2.8562766420774257,0.9389044792994428,80.05927419983718,1285.8646777085264,0.017705508290471787,0.007156464831571537,0.0003002177403899544,0.0,0.0,0.10814306412896477,0.10849753773094392,0.003145435440788085,0.018180827605074938,0.24920576243108505,81.26248594741223,0.010506332027882193,1.7225440372265586,-0.0010328124935710392,1333.3333333333335,0.002321261244533673,True,0.0036560933804139495,0.10814306412896477,True,True,True,0.85,True,True,True,4,True,True,True,True,True,True,True,False,True,0,0,True,4,15,24,15,,,,False,False,False,
137,2026-08-18T21:58:09.345895,shadow,analysis_full,silero,webrtc,False,0.001931205508299172,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.16161393362546503,0.8100184901874286,0.1760585336262856,0.013922976180098216,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012081198123952564,0.11899791231732777,3.2430048735218326,0.9274480669818203,88.12886730149302,1834.2999702572,0.13091027450855047,0.028453512167675225,0.0022501469482393236,0.0,0.0,0.11422862767951249,0.11573085148312483,0.004036692674146409,0.01809070695690182,0.26145396836440393,176.39565526402916,0.01093253304886599,0.5124639740823642,-0.0003140001261212736,1433.3333333333335,0.06699199873998915,True,0.0027717476477846503,0.11422862767951249,True,True,True,0.85,True,True,True,5,True,True,True,True,True,True,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
138,2026-08-18T21:58:09.366971,shadow,analysis_full,silero,webrtc,False,0.002364647574722767,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.34088278499206387,0.8524810370846186,0.14526398828235443,0.0022549746300934603,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0017242078359202063,0.0709812108559499,2.2644074905645373,0.9619105881860304,91.37879885335337,1110.8255360755686,0.2905961100743277,0.04951799288474351,0.0007686820319927078,0.0,0.0,0.12470275028446254,0.12572891074459375,0.00404381071868305,0.022426804178698596,0.31597657261419443,187.32770043597583,0.014389835633680455,1.5144026819373018,-0.0008979500764534952,966.6666666666667,0.0013115709894342216,True,0.0023053179029375315,0.12470275028446254,False,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
139,2026-08-18T21:58:09.386895,shadow,analysis_full,silero,webrtc,False,0.002062801504507661,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03831590071681124,0.7274126136243576,0.2655002596776906,0.0070871266718532,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005815374077467928,0.12526096033402923,3.193324067201699,0.9316831151450709,81.78793764920894,1218.852495977483,0.027871469483787062,0.010172881590097995,0.0002715496419261921,0.0,0.0,0.11396632230053738,0.11476978312862963,0.003984324627786365,0.021976269081337343,0.33211536886361054,189.4746781087915,0.014987893753189513,1.3283727487092327,-0.0008023459159525431,1400.0,0.005375596916185503,True,0.0021614034194499254,0.11396632230053738,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
140,2026-08-18T21:58:09.402208,shadow,analysis_full,silero,webrtc,False,0.0019946119282394648,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02259110439666848,0.7654570980892207,0.21761362722603875,0.016929274640475306,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004488482986782501,0.09603340292275574,3.2694223223155587,0.9334994566603837,79.53874139523055,1406.3794761433176,0.01729252121410449,0.00491613217080114,0.0003824510107628499,0.0,0.0,0.08508307854541527,0.08570762122998725,0.0049696215280629575,0.020309622558689452,0.35300099855091366,190.66058570726136,0.00838983855778116,1.0697599626983996,-0.0006350665394065943,1400.0,0.01756103139769196,True,0.0021543948678299785,0.08508307854541527,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
141,2026-08-18T21:58:09.412412,shadow,analysis_full,silero,webrtc,False,0.001359342597424984,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.018677898122833835,0.7650902462108525,0.2245557723913393,0.010353981344269044,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004076351490591886,0.1022964509394572,2.746730057854801,0.9428861642538905,78.74097129030359,1245.944931409546,0.014290277673500159,0.004194229839619698,0.00019339060871397933,0.0,0.0,0.04733059781299118,0.046294621762846065,0.004806918130514975,0.014525531345969902,0.35156295601367216,189.32186900228305,0.009021753450950291,1.5372554831729046,-0.0009261286486022203,1433.3333333333335,0.0031695430325526463,True,0.0021543948678299785,0.04733059781299118,False,True,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
142,2026-08-18T21:58:09.422554,shadow,analysis_full,silero,webrtc,False,0.0010077921906486154,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009465356965140578,0.6115823751289006,0.3649822190390232,0.02343540572642778,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002918889137158107,0.1524008350730689,3.3598337173321413,0.9126524956771078,75.67349962934225,1427.4634415194157,0.005788845494183557,0.003454686989133483,0.00022182448082353856,0.0,0.0,0.06517660798798737,0.06126180717019095,0.006623793698968653,0.020592002784267552,0.37569590572160205,191.98029264560736,0.005139818281646063,1.263600883514245,-0.0007522399620918857,1466.6666666666667,0.011809916170323285,True,0.0021543948678299785,0.06517660798798737,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
143,2026-08-18T21:58:09.431783,shadow,analysis_full,silero,webrtc,False,0.008873485028743744,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.48647970419932396,0.7895633837718655,0.2033816332564633,0.007054982969615663,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002173149842518257,0.09812108559498957,2.8871305678719614,0.9357517772271283,93.26969939996033,1344.8996192822772,0.38410656138395444,0.09894103678617966,0.003432106028189896,0.0,0.0,0.06271489119807645,0.05915897163194603,0.006372681969620528,0.020676491816051364,0.3755554370537094,186.28017030639705,0.019277381237422196,0.9295231009853762,-0.0005553652592144199,1400.0,0.010691883177731756,True,0.0021543948678299785,0.06271489119807645,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
144,2026-08-18T21:58:09.439448,shadow,analysis_full,silero,webrtc,False,0.008873485028743744,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.10786845542434448,0.8470015065233727,0.13142668516442435,0.021571808302932337,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001048578105174613,0.10438413361169102,3.07526447435496,0.9398572946546097,86.95583256810131,1290.4393242273247,0.09136474425076904,0.014176793530228063,0.002326917642347361,0.0,0.0,0.06911950014675802,0.06752441257841534,0.006697198667851134,0.02026665736870413,0.32014338956477045,185.15258367149033,0.008928649450804056,1.619953122881454,-0.0009705925825985387,900.0000000000001,0.0044902395650463734,True,0.0021543948678299785,0.06911950014675802,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
