frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
93,2026-08-18T22:00:47.919939,shadow,analysis_full,silero,webrtc,True,0.7698498964309692,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.43270486005412984,0.9972997772065747,0.0022552486169346883,0.0004449741741795143,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001944901006992921,0.06471816283924843,2.219922873997629,0.979903359342858,92.50566966553393,714.0789366152953,0.4315364605281858,0.0009758570371779941,0.00019254248776604872,0.0,0.0,0.07752111200415132,0.05630242657226126,0.02229396936460966,0.02420271690386545,0.5305966276747227,315.49689269615203,0.006568159731547393,1.136367409210052,-0.0006869109609485873,633.3333333333334,0.00041172038024094677,True,0.4202326834201813,0.07752111200415132,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
94,2026-08-18T22:00:47.925000,shadow,analysis_full,silero,webrtc,True,0.7764814496040344,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.3414620734300881,0.9807208302430808,0.017102413998453306,0.002176755755537325,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0017558576147866922,0.060542797494780795,2.4408639979847666,0.9795563450985508,91.61470560716653,1061.3382217637825,0.3348789681508798,0.00583982574457163,0.000743279533636653,0.0,0.0,0.07740651940656407,0.0562925276994447,0.022180785351465802,0.023799582463465554,0.5124620420255337,298.1376105867884,0.015823270049940562,0.784800514010901,-0.00048684464843428023,566.6666666666667,0.008468336327843842,True,0.42877647280693054,0.07740651940656407,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
95,2026-08-18T22:00:47.932151,shadow,analysis_full,silero,webrtc,True,0.7487974166870117,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.48778806970556043,0.997555770090353,0.0022467638797077096,0.00019746602788936715,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0020694779193771115,0.05845511482254697,1.8409410709056424,0.9848660693537711,93.06693741462281,634.0786248319425,0.4865958035160171,0.0010959446159667997,9.632157257657876e-05,0.0,0.0,0.07816656283497644,0.05701995932207857,0.022211268461302093,0.022485999671419094,0.47018873117898147,320.9847723497968,0.013144898875031105,1.969840754258585,-0.001209555682036035,466.6666666666667,5.033763141938916e-05,True,0.5750012993812561,0.07816656283497644,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
96,2026-08-18T22:00:47.936672,shadow,analysis_full,silero,webrtc,True,0.7487974166870117,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.856095548369337,0.9934419250240967,0.005902238568757337,0.0006558364059778748,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0027680405077970716,0.05636743215031315,1.931171503220854,0.9850221556804396,95.59389001369786,795.2096306657365,0.8504812095765938,0.005052880164126963,0.0005614586276162038,0.0,0.0,0.07992604850046954,0.0581544913124738,0.022623425901696057,0.02197131042492337,0.48631945228026846,330.681480661941,0.008123771588669972,1.00211989687276,-0.0006186893594071379,466.6666666666667,0.0017333357101945897,True,0.7204629182815552,0.07992604850046954,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,7,0,False,0,15,24,24,,,,False,False,False,
97,2026-08-18T22:00:47.941714,shadow,analysis_full,silero,webrtc,True,0.8342226147651672,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.16827179897133263,0.9746779049572939,0.02041311458973711,0.0049089804470261855,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012508926563276675,0.05845511482254697,2.0167663988259275,0.976766214380343,88.65619255135933,1137.9950857776598,0.1640108044847734,0.00343495151462302,0.0008260429709361929,0.0,0.0,0.06260647356165791,0.04772100693482253,0.015534257332631793,0.018204784431391768,0.4335537028111027,280.5470261469858,0.009726222188402824,0.8824436738825204,-0.0005414763823212915,466.6666666666667,0.007181374698096481,True,0.7357150018215179,0.06260647356165791,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,8,0,False,0,15,24,24,,,,False,False,False,
98,2026-08-18T22:00:47.948482,shadow,analysis_full,silero,webrtc,True,0.8103374242782593,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.10840464382717259,0.9809909757855982,0.015175381247556166,0.0038336429576208146,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009950196715267736,0.05845511482254697,1.772071307922971,0.981238455011997,86.68665286624255,1026.1588452102262,0.10634397732770827,0.0016450817990828802,0.0004155846993814329,0.0,0.0,0.04733347916029039,0.038484650218052883,0.008871038588953686,0.01539940175858875,0.38246472169677426,228.63328228571123,0.01427756136101548,0.9971284184170326,-0.0006104866870860049,500.00000000000006,0.003942383616574694,True,0.7487974166870117,0.04733347916029039,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,9,0,False,0,15,24,24,,,,False,False,False,
99,2026-08-18T22:00:47.954540,shadow,analysis_full,silero,webrtc,True,0.7966190576553345,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0697994005752417,0.9249301938772169,0.06314366979061256,0.011926136317843838,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008124827153168276,0.04801670146137787,2.454459959871143,0.9695133062497764,84.87231463228085,1230.7056426361894,0.06455957310657183,0.004407390301505754,0.0008324371661641201,0.0,0.0,0.021519249979472493,0.018105575085374182,0.003468307208321203,0.006989840936443927,0.23379059875709454,201.12422891269952,0.01888747156214061,1.1832474056010023,-0.0007051995922025276,633.3333333333334,0.007891163599881772,True,0.7593236565589905,0.021519249979472493,True,False,False,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
100,2026-08-18T22:00:47.960064,shadow,analysis_full,silero,webrtc,True,0.7971525192260742,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.016298575682335996,0.628171774471258,0.2105399427528859,0.16128828271450102,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003912997423160034,0.1941544885177453,3.893524342098431,0.8314306206626365,77.8378142738683,1781.3262184812597,0.010238305207727097,0.003431501191112599,0.0026287692824962993,0.0,0.0,0.1084744684665127,0.06148353157389702,0.04765578682278875,0.040696427326968536,0.5911366635476092,323.39510172903897,0.015168988284164821,1.1650390772264754,-0.0006903651969968297,2633.3333333333335,0.032086318680996415,True,0.7731656730175018,0.1084744684665127,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
101,2026-08-18T22:00:47.967503,shadow,analysis_full,silero,webrtc,True,0.8010263442993164,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023275068819079304,0.6931267735105011,0.13056256935379665,0.17631065709273785,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00047550554089766757,0.20250521920668058,3.5721980551960826,0.8331924212179087,79.54879237634314,1921.719996839315,0.016132573353803307,0.0030388527869054317,0.004103642677370566,0.0,0.0,0.13051814320023217,0.06663140035141878,0.066412346899735,0.05613654095451627,0.7029042282281669,400.8252672850766,0.004643561821213329,1.0225640897579575,-0.0006134653816822269,2633.3333333333335,0.046374619958451685,True,0.7865502536296844,0.13051814320023217,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
102,2026-08-18T22:00:47.974193,shadow,analysis_full,silero,webrtc,True,0.7502275109291077,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02468058375415308,0.54131948279743,0.11140955022308346,0.3472709669389688,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00047968081054247154,0.2839248434237996,3.787639284271151,0.683343503984103,78.76499616788378,2086.522809602995,0.013360080832936798,0.0027496527352933353,0.008570850184922945,0.0,0.0,0.1685370719853546,0.06727707918086413,0.11296586782196417,0.08065591180913166,0.7917360239435299,490.3138686243526,0.006246527227608781,1.3165776658310824,-0.0007931181915768057,3666.666666666667,0.018023880039556208,True,0.7865502536296844,0.1685370719853546,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
103,2026-08-18T22:00:47.981603,shadow,analysis_full,silero,webrtc,True,0.6562828421592712,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0219014943064023,0.524741729925027,0.178362492422361,0.29689577760695307,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00045150744136483105,0.3048016701461378,4.142335924149595,0.7392497765275285,78.57838771168231,1926.5345039016258,0.011492628010284672,0.003906405112264063,0.006502461182853567,0.0,0.0,0.19127748519002602,0.0732013151055436,0.12842660692714272,0.09791765880084535,0.9033447305649768,495.4234161756184,0.004394129923428095,1.2698734504027678,-0.0007497694467462703,3500.0000000000005,0.0258011613790972,True,0.7865502536296844,0.19127748519002602,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
104,2026-08-18T22:00:47.987654,shadow,analysis_full,silero,webrtc,True,0.58542799949646,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021710791475106447,0.6811987958577762,0.19624123266276505,0.12255997143339878,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004493952674352193,0.22755741127348644,3.9977999331849516,0.8675315497334637,79.23149824638044,1662.425575712823,0.014789365009961785,0.00426055248115914,0.002660873982985524,0.0,0.0,0.18780597867303772,0.07845285434637077,0.12421462077070825,0.09845034260782161,0.9627955211112189,491.9740123275846,0.0022129795412837838,1.3010983942413274,-0.0007671593582911463,2000.0000000000002,0.023493048803603242,True,0.7734232842922211,0.18780597867303772,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
105,2026-08-18T22:00:47.995191,shadow,analysis_full,silero,webrtc,True,0.5063900947570801,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.020852234353393336,0.7200459960015109,0.2246512859770735,0.0553027179734592,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004384656315715395,0.11482254697286012,3.90235238919727,0.9047747191927459,79.19883729883219,1531.0720179982425,0.015014567853846025,0.004684481262985123,0.001153185235562189,0.0,0.0,0.17579890581721946,0.08094457946269706,0.1202661167766766,0.09462892378788904,0.9251664479549007,416.4263344450521,0.000869864128378808,1.5413927810004908,-0.000927670079313787,1500.0,0.013855512187304199,True,0.7734232842922211,0.17579890581721946,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
106,2026-08-18T22:00:48.001843,shadow,analysis_full,silero,webrtc,False,0.4086366593837738,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.029398399189225235,0.749004100173074,0.20197997757313402,0.049015922219776555,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005209380439380762,0.12943632567849686,3.824858973021134,0.9115172484847419,80.73472031042243,1499.3834352860122,0.022019521531254475,0.005937888008925754,0.0014409896480450063,0.0,0.0,0.15867133761370472,0.0755564417965559,0.11635525418815884,0.0894154756606771,0.8474583966342265,342.6013301605863,0.0007578758510799958,2.008743996837778,-0.0012248218630736215,1400.0,0.004551326035160284,True,0.7734232842922211,0.15867133761370472,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
107,2026-08-18T22:00:48.008957,shadow,analysis_full,silero,webrtc,False,0.3237757980823517,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.025121026005727333,0.740355833662844,0.19944563903370974,0.060198527263638946,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004807515038972572,0.13778705636743216,3.8238651692531214,0.9073339490026644,80.01453479734762,1525.373895398331,0.018598498150936244,0.005010279084894729,0.0015122487688963599,0.0,0.0,0.13858389246649777,0.06694535718783336,0.11184180373177499,0.08315819509263223,0.7315383667195744,310.8163959893734,0.0004338755660503642,1.5716925731253362,-0.0009415149971172739,1466.6666666666667,0.012434817083065283,True,0.7032551765441895,0.13858389246649777,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
108,2026-08-18T22:00:48.015481,shadow,analysis_full,silero,webrtc,False,0.2539231777191162,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03341028463595157,0.756765265914819,0.1912874607005747,0.051947273354675395,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005608202649907191,0.13778705636743216,3.7854187608365133,0.915750244184476,81.39776470951176,1480.0396863149617,0.02528374293681568,0.0063909685092946,0.0017355731888412877,0.0,0.0,0.10933434085844752,0.04912465671967337,0.10732047423604289,0.07556171249725487,0.4441795164110198,247.62993729131037,0.00019816221004583117,1.5548962194683342,-0.0009277496880605162,1366.6666666666667,0.011877969440507846,True,0.6208554208278656,0.10933434085844752,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,3,False,0,15,24,15,,,,False,False,False,
109,2026-08-18T22:00:48.021508,shadow,analysis_full,silero,webrtc,False,0.2033110111951828,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.031179320583824124,0.7220224966837253,0.21139317680177075,0.06658432648243137,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005402240459007424,0.21085594989561587,3.9059850872851176,0.9032409970269785,81.0120300388975,1544.17875775743,0.022512170892834964,0.006591095628735423,0.002076054061253738,0.0,0.0,0.07979797259920018,0.03464621422239471,0.102274414432008,0.06213057275544941,0.14134150163516931,207.28542382632227,0.00033958512159461995,1.3286730400618039,-0.0007905115246431591,1633.3333333333335,0.021793862297035994,True,0.54590904712677,0.07979797259920018,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,4,False,0,15,24,15,,,,False,False,False,
110,2026-08-18T22:00:48.027153,shadow,analysis_full,silero,webrtc,False,0.23332160711288452,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.04412490857539197,0.6284515981647314,0.20511914253423963,0.1664292592783661,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006503625973429169,0.34029227557411273,4.142700643366343,0.81760897771333,82.19622969667783,1842.5830896757354,0.027730369313077746,0.009050863411386117,0.00734367584992811,0.0,0.0,0.07978135722002555,0.03429215936541829,0.10239932218241411,0.07600111207686482,0.16448955019958025,210.599312074884,0.0009781605543815479,1.1721508774178744,-0.0006963438454007725,2566.666666666667,0.039514196589197914,True,0.45751337707042694,0.07978135722002555,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,True,0,5,True,1,15,24,15,,,,False,False,False,
111,2026-08-18T22:00:48.034044,shadow,analysis_full,silero,webrtc,False,0.2548426389694214,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.049687407795888205,0.5610063350747194,0.1860177749965912,0.25297588990856357,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006885222762236649,0.38413361169102295,4.245725203589525,0.7369530767644231,82.24214698950858,1990.3172625963136,0.027874950546934285,0.009242741043539403,0.012569716204414516,0.0,0.0,0.08646204971203499,0.029128297183366864,0.1076235595256877,0.09225006496138463,0.1589799958610929,218.60978740271938,0.0010777907328537275,1.3142652182611758,-0.0007702066628233477,3533.3333333333335,0.027977306203066134,True,0.36620622873306274,0.08646204971203499,True,True,True,0.85,True,True,True,2,True,True,True,True,True,False,True,False,True,0,0,True,2,15,24,15,,,,False,False,False,
112,2026-08-18T22:00:48.039862,shadow,analysis_full,silero,webrtc,False,0.2548426389694214,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.039614776857178506,0.46766939249078004,0.20483124674527498,0.3274993607387019,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006031452337579432,0.3298538622129436,4.148031501212331,0.7153636561697878,80.96046499392443,1971.5653455032345,0.018526618626454484,0.00811434413319174,0.012973814096532282,0.0,0.0,0.09873569418795085,0.012429564060343231,0.1040468802966063,0.09602886437491781,0.1576020138274553,200.73910571963492,0.002081369115569429,1.5666728122249254,-0.0009401174293679417,3433.3333333333335,0.013585981215286447,True,0.28930921852588654,0.09873569418795085,True,True,True,0.85,True,True,True,3,True,True,True,True,True,False,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
113,2026-08-18T22:00:48.045441,shadow,analysis_full,silero,webrtc,False,0.21352608501911163,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.018563371251310908,0.6302978693611602,0.20614494348559084,0.1635571870993796,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00041793127370377516,0.24425887265135698,4.064473889577817,0.8514273496198205,78.51634482611986,1648.8989582546278,0.011700453347861479,0.003826745117503529,0.0030361727849459027,0.0,0.0,0.08943685415077832,0.010203228820203386,0.09150732049394975,0.09309496483640733,0.15179421795730402,185.76173854554534,0.0019835521344085155,1.2526929697744347,-0.00074315687013041,2500.0,0.026082558030567735,True,0.2548426389694214,0.08943685415077832,True,True,True,0.85,True,True,True,4,True,True,True,True,True,False,True,False,True,0,0,True,4,15,24,15,,,,False,False,False,
114,2026-08-18T22:00:48.052135,shadow,analysis_full,silero,webrtc,False,0.16677546501159668,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002267322840934683,0.5931357388045597,0.22590539433124043,0.1809588664231512,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000149067227139813,0.2254697286012526,3.9943167381107756,0.8163675418637559,69.20447735731322,1849.04504461952,0.0013448302083662463,0.0005122004604575779,0.000410292171110859,0.0,0.0,0.09178025215711055,0.012038161890692624,0.09260054365407039,0.0930928580514495,0.15176642373417232,193.32528279773067,0.0025820642504966137,1.2744688175973322,-0.0007539733419615525,2633.3333333333335,0.025854251634388543,True,0.2543829083442688,0.09178025215711055,True,True,True,0.85,True,True,True,5,True,True,True,True,True,False,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
115,2026-08-18T22:00:48.056776,shadow,analysis_full,silero,webrtc,False,0.11485782265663147,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.013135685018933833,0.6391219125607087,0.23041783531968008,0.13046025204348274,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003441364017662471,0.18997912317327767,3.777261619361306,0.8506464448329198,76.8130097243214,1864.4256325016852,0.00839530413209604,0.0030266961075038844,0.0017136847783339082,0.0,0.0,0.08939012718767823,0.013030451041326363,0.0885916943030504,0.08666875756499226,0.1627216325468103,192.08590678773248,0.003987159494204957,0.7918479595362117,-0.0004595154170834332,2200.0,0.05459538349173539,True,0.24362239241600037,0.08939012718767823,True,True,True,0.85,True,True,True,6,True,True,True,True,True,False,True,False,True,0,0,True,6,15,24,15,,,,False,False,False,
